dmin,cdi,sig,tsunami,gap
-0.36916478298723304,0.26613953463909246,-0.3066179437484939,1.336306209562122,0.7821486881039033
2.1214623293153854,1.4987858003359413,-0.21963269188491502,1.336306209562122,0.08510686623993914
0.03573867950430791,0.26613953463909246,-0.4736296273265653,1.336306209562122,0.003101946020649249
0.19843244802481075,0.26613953463909246,-0.4562325769538495,1.336306209562122,-0.3659201949661553
0.5897345022156023,-0.04202203178511982,-0.5919295698610325,-0.7483314773547884,-0.3659201949661553
0.2748095869444038,0.882462667487517,1.1442960573360015,1.336306209562122,-0.3249177348565103
-0.6014349862769541,0.5743011010633047,-0.20919446166128555,1.336306209562122,-0.8169472561722497
1.2917764229696693,-0.6583451646335443,-0.3866443754629864,1.336306209562122,-0.07890297419864065
1.5036445138082666,-0.6583451646335443,-0.3135767638975802,1.336306209562122,0.08510686623993914
1.6977261476381909,-0.6583451646335443,-0.3866443754629864,1.336306209562122,-0.2019103545275755
0.14245742155634192,1.4987858003359413,0.030884833482192092,1.336306209562122,-0.4889275752950901
-0.2472752393689784,1.4987858003359413,2.577813008047781,-0.7483314773547884,-0.3659201949661553
1.404772738083588,-0.6583451646335443,-0.1604827206176814,1.336306209562122,-0.3659201949661553
0.07601977331806584,1.1906242339117292,0.16310241631483197,1.336306209562122,0.08510686623993914
-0.03959219723830431,0.5743011010633047,-0.37620614523935697,1.336306209562122,0.12610932634958408
0.0467244323626056,0.5743011010633047,-0.45275316687930633,1.336306209562122,-0.3249177348565103
-0.2211186849444603,1.1906242339117292,0.6745756972726756,-0.7483314773547884,-0.2839152747468654
0.3286920890589112,1.4987858003359413,-0.31009735382303705,-0.7483314773547884,-0.16090789441793055
0.37001944504964984,1.4987858003359413,6.951431471748526,-0.7483314773547884,-0.3249177348565103
1.3351963033143697,-0.9665067310577566,-0.5988883900101188,1.336306209562122,0.9051560684328381
1.8201388223449357,-0.3501835982093321,-0.5988883900101188,1.336306209562122,0.6591413077749684
-0.2530296813423724,0.882462667487517,0.17354064653846143,1.336306209562122,-0.037900514088995696
0.11106955624692023,0.26613953463909246,-0.21615328181037186,-0.7483314773547884,-0.3249177348565103
0.40559235906699453,0.5743011010633047,-0.37620614523935697,1.336306209562122,0.003101946020649249
0.5023716104377116,0.26613953463909246,-0.4249178862829611,1.336306209562122,-0.16090789441793055
0.4547666813850887,-0.6583451646335443,-0.3866443754629864,1.336306209562122,-0.2839152747468654
1.657445053824433,-0.6583451646335443,-0.5988883900101188,1.336306209562122,1.684202810516092
0.6985457686215977,1.1906242339117292,-0.39360319561207274,1.336306209562122,0.9461585285424831
1.096648526962764,-0.6583451646335443,-0.5293001885192558,1.336306209562122,-0.3249177348565103
0.7587058437979896,-0.6583451646335443,-0.5293001885192558,-0.7483314773547884,-0.44792511518544514
0.14193429046785164,0.882462667487517,-0.37968555531390014,1.336306209562122,-0.037900514088995696
0.20889506979461803,0.5743011010633047,-0.5919295698610325,1.336306209562122,-0.44792511518544514
-0.036976541795852545,1.1906242339117292,-0.43187670643204745,1.336306209562122,0.20811424656887398
0.1293791443440829,0.26613953463909246,-0.15004449039405193,1.336306209562122,-0.07890297419864065
1.2593422954832667,-0.3501835982093321,-0.5258207784447126,1.336306209562122,-0.2839152747468654
1.7081887694079985,-0.04202203178511982,-0.1604827206176814,1.336306209562122,-0.2839152747468654
-0.037499672884342854,1.4987858003359413,0.5562757547382084,1.336306209562122,-0.07890297419864065
-0.3607946855713872,0.5743011010633047,-0.3414120444939254,1.336306209562122,-0.3659201949661553
1.5470643941529667,0.882462667487517,-0.2822620732266918,1.336306209562122,-0.07890297419864065
2.7429420624419363,-0.9665067310577566,-0.3135767638975802,1.336306209562122,-0.3249177348565103
1.4565627158441339,-0.9665067310577566,-0.3135767638975802,1.336306209562122,-0.2019103545275755
0.6650653789582145,0.5743011010633047,-0.4040414258357022,1.336306209562122,-0.44792511518544514
-0.46385151000398867,1.4987858003359413,0.8937785319688943,1.336306209562122,1.2741782094196425
0.5096954456765768,-0.9665067310577566,-0.5988883900101188,1.336306209562122,-0.2019103545275755
2.9103440107588523,-0.9665067310577566,-0.4562325769538495,1.336306209562122,1.028163448761773
-0.5318585515077359,0.882462667487517,0.49016696332188847,1.336306209562122,0.08510686623993914
-0.21013293208616265,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,0.9461585285424831
-0.19443899943145176,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,0.41312654711709873
-0.20856353882069156,-0.9665067310577566,-0.3135767638975802,1.336306209562122,0.6181388476653235
-0.3911362887038282,1.8069473667601537,0.4484140424273706,-0.7483314773547884,0.20811424656887398
1.0312571409014686,1.1906242339117292,-0.44579434673022006,1.336306209562122,0.5361339274460336
1.1458228492808582,-0.9665067310577566,-0.5293001885192558,1.336306209562122,-0.4069226550758002
-0.6014349862769541,0.26613953463909246,0.055240704003994175,1.336306209562122,-0.8169472561722497
1.3969257717562322,-0.9665067310577566,0.14918477601665933,1.336306209562122,-0.16090789441793055
1.3880325432518963,-0.9665067310577566,-0.5293001885192558,1.336306209562122,-0.3659201949661553
0.5756099628263625,1.4987858003359413,0.6780551073472189,1.336306209562122,1.0691659088714178
0.7932324956383534,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,0.08510686623993914
0.9077982040177428,-0.9665067310577566,0.06915834430216679,1.336306209562122,-0.1199054343082856
0.8779797319737922,-0.9665067310577566,0.23269061780569505,1.336306209562122,-0.2839152747468654
-0.20333222793578795,0.882462667487517,-0.5049443179974537,1.336306209562122,0.003101946020649249
1.3796624458360505,-0.9665067310577566,-0.5988883900101188,1.336306209562122,-0.16090789441793055
1.3493208427036094,-0.9665067310577566,-0.1604827206176814,1.336306209562122,0.0441044061302942
-0.06313309622037072,1.4987858003359413,0.8172315103289449,1.336306209562122,0.987160988652128
-0.16828244500693365,1.1906242339117292,-0.5293001885192558,-0.7483314773547884,2.545254472818636
-0.16828244500693365,-0.9665067310577566,-0.3135767638975802,-0.7483314773547884,4.062345496875499
-0.28284815338632313,1.8069473667601537,1.7740692808283125,1.336306209562122,0.12610932634958408
-0.0741188490786683,1.1906242339117292,-0.36228850494118436,1.336306209562122,0.987160988652128
-0.25784248735648374,0.5743011010633047,1.3530606618085907,1.336306209562122,8.572616108936444
-0.0777807666981009,0.26613953463909246,-0.5362590086683421,1.336306209562122,-0.1199054343082856
0.25388434340478927,0.5743011010633047,-0.49102667769928104,1.336306209562122,0.41312654711709873
3.319955653046807,-0.04202203178511982,-0.31009735382303705,-0.7483314773547884,-0.07890297419864065
-0.3874743710843957,-0.9665067310577566,-0.5988883900101188,1.336306209562122,0.003101946020649249
1.4895199744190266,-0.9665067310577566,-0.5988883900101188,1.336306209562122,-0.24291281463722042
2.115707887341991,-0.04202203178511982,-0.5954089799355757,-0.7483314773547884,0.08510686623993914
3.609770276070468,-0.6583451646335443,0.3127170495201876,1.336306209562122,0.12610932634958408
3.732182950777213,-0.9665067310577566,-0.3135767638975802,1.336306209562122,-0.1199054343082856
-0.26872361399708333,0.882462667487517,-0.3448914545684686,1.336306209562122,0.45412900722674365
1.4743491728528062,0.882462667487517,0.17354064653846143,1.336306209562122,-0.4069226550758002
0.43436456893396447,1.4987858003359413,-0.45275316687930633,1.336306209562122,0.987160988652128
2.4274940160822474,-0.9665067310577566,-0.3866443754629864,1.336306209562122,-0.44792511518544514
1.043289155936747,1.8069473667601537,0.9390108629379553,1.336306209562122,-0.3249177348565103
0.4364570932879259,0.5743011010633047,-0.4562325769538495,-0.7483314773547884,0.8231511482135482
0.9459867734775396,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.3659201949661553
0.29259604395307615,-0.9665067310577566,-0.5988883900101188,1.336306209562122,0.0441044061302942
3.248286693923627,1.1906242339117292,0.636302186452701,-0.7483314773547884,-0.1199054343082856
1.7244058331511996,1.4987858003359413,0.07263775437670994,1.336306209562122,-0.1199054343082856
3.186557225481764,0.5743011010633047,4.150506361741287,-0.7483314773547884,-0.1199054343082856
-0.21693363623653739,-0.9665067310577566,-0.5988883900101188,1.336306209562122,0.16711178645922903
1.112342459617475,0.5743011010633047,-0.2892208933757781,-0.7483314773547884,0.24911670667851893
1.0187019947776998,0.26613953463909246,-0.5362590086683421,-0.7483314773547884,-0.3659201949661553
-0.27500118705896764,0.5743011010633047,-0.2231121019594582,-0.7483314773547884,1.3561831296389324
-0.6014349862769541,1.8069473667601537,-0.45971198702839267,1.336306209562122,-0.8169472561722497
1.3555984157654937,0.26613953463909246,-0.3727267351648138,1.336306209562122,0.08510686623993914
-0.6014349862769541,0.882462667487517,-0.4492737568047632,1.336306209562122,0.003101946020649249
-0.6014349862769541,-0.9665067310577566,-0.007388677337782605,1.336306209562122,0.9461585285424831
-0.6014349862769541,0.26613953463909246,-0.5153825482210831,-0.7483314773547884,-0.24291281463722042
-0.6014349862769541,-0.9665067310577566,-0.007388677337782605,1.336306209562122,0.16711178645922903
-0.6014349862769541,0.5743011010633047,-0.4979854978483674,1.336306209562122,0.29011916678816385
-0.6014349862769541,0.5743011010633047,-0.3901237855375296,-0.7483314773547884,0.16711178645922903
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,1.336306209562122,0.21631473859080294
-0.6014349862769541,0.5743011010633047,1.019037294652448,1.336306209562122,-0.4069226550758002
-0.6014349862769541,-0.9665067310577566,0.06915834430216679,1.336306209562122,-0.16090789441793055
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,-0.7483314773547884,-0.07890297419864065
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,1.336306209562122,-0.13630641835214352
-0.6014349862769541,1.4987858003359413,4.387106246810221,-0.7483314773547884,-0.3003162587907234
-0.6014349862769541,0.5743011010633047,-0.06305923853047307,1.336306209562122,-0.40282240906483574
-0.6014349862769541,1.1906242339117292,-0.5223413683701694,1.336306209562122,-0.3659201949661553
-0.6014349862769541,1.4987858003359413,2.083736777462653,-0.7483314773547884,0.273718182744306
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,1.336306209562122,-0.3454189649113328
-0.6014349862769541,-0.04202203178511982,-0.23355033218308763,1.336306209562122,-0.34951921092229726
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,1.336306209562122,-0.23471232261529149
-0.6014349862769541,-0.04202203178511982,-0.5954089799355757,-0.7483314773547884,0.031803668097400685
-0.6014349862769541,0.5743011010633047,-0.29965912359940755,1.336306209562122,0.031803668097400685
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,1.336306209562122,-0.18960961649468197
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,1.336306209562122,-0.13630641835214352
-0.6014349862769541,0.5743011010633047,0.28488176892384237,1.336306209562122,0.15481104842633553
-0.6014349862769541,1.8069473667601537,-0.14656508031950877,1.336306209562122,-0.14040666436310806
-0.6014349862769541,-0.9665067310577566,-0.3866443754629864,1.336306209562122,-0.09940420425346312
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,1.336306209562122,0.2696179367333414
-0.6014349862769541,-0.9665067310577566,-0.2370297422576308,-0.7483314773547884,-0.09940420425346312
-0.6014349862769541,-0.9665067310577566,-0.1604827206176814,-0.7483314773547884,-0.06250199015478272
-0.6014349862769541,1.4987858003359413,0.5945492655581831,1.336306209562122,0.04000416011932964
-0.6014349862769541,0.882462667487517,-0.02826513778504153,-0.7483314773547884,0.33112162689780883
-0.6014349862769541,0.882462667487517,-0.17787977099039717,-0.7483314773547884,-0.025599776056102183
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.255213552670114
-0.6014349862769541,0.5743011010633047,0.07263775437670994,-0.7483314773547884,-0.4602258532183387
-0.6014349862769541,0.26613953463909246,-0.3970826056866159,-0.7483314773547884,1.5324937081104058
-0.6014349862769541,1.4987858003359413,2.2020367199971203,-0.7483314773547884,0.22861547662369647
-0.6014349862769541,-0.04202203178511982,-0.51190313814654,-0.7483314773547884,-0.09120371223153416
-0.6014349862769541,0.5743011010633047,0.5980286756327262,-0.7483314773547884,0.7001437678846133
-0.6014349862769541,0.26613953463909246,-0.5014649079229105,-0.7483314773547884,-0.21831133857143348
-0.6014349862769541,0.5743011010633047,-0.5884501597864894,-0.7483314773547884,-0.3372184728894038
-0.6014349862769541,0.26613953463909246,-0.51190313814654,-0.7483314773547884,-0.17320863245082405
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,-0.1855093704837175
-0.6014349862769541,-0.9665067310577566,-0.4562325769538495,-0.7483314773547884,0.2860189207771993
-0.6014349862769541,0.5743011010633047,-0.10133274935044777,-0.7483314773547884,-0.3249177348565103
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.09530395824249857
-0.6014349862769541,-0.04202203178511982,-0.5814913396374031,-0.7483314773547884,-0.3003162587907234
-0.6014349862769541,0.5743011010633047,-0.3831649653884433,-0.7483314773547884,-0.3700204409771198
-0.6014349862769541,0.5743011010633047,0.3231552797438171,-0.7483314773547884,-0.18960961649468197
-0.6014349862769541,0.5743011010633047,-0.12220920979770669,-0.7483314773547884,-0.3126169968236168
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.2019103545275755
-0.6014349862769541,-0.04202203178511982,-0.5153825482210831,-0.7483314773547884,-0.13630641835214352
-0.6014349862769541,0.26613953463909246,-0.3066179437484939,-0.7483314773547884,-0.30441650480168786
-0.6014349862769541,0.5743011010633047,-0.3588090948666412,-0.7483314773547884,-0.2839152747468654
-0.6014349862769541,-0.9665067310577566,-0.5988883900101188,-0.7483314773547884,-0.05020125212188921
-0.6014349862769541,0.5743011010633047,0.5214816539927769,-0.7483314773547884,-0.10350445026442767
-0.6014349862769541,0.5743011010633047,-0.3170561739721233,-0.7483314773547884,0.5730361415447139
-0.6014349862769541,-0.3501835982093321,-0.23355033218308763,-0.7483314773547884,-0.27161453671397184
-0.6014349862769541,-0.9665067310577566,-0.007388677337782605,-0.7483314773547884,-0.3249177348565103
-0.6014349862769541,-0.04202203178511982,-0.3970826056866159,-0.7483314773547884,0.17941252449212255
-0.6014349862769541,-0.9665067310577566,-0.5293001885192558,-0.7483314773547884,-0.05840174414381817
